Reporter0_0.2: , M_UL_616 , 549 , -0.311476 , 2 , 0 , 2
Reporter0_0.2: , M_UL_617 , 550 , -0.658164 , 26 , 3 , 23
Reporter0_0.2: , M_UL_618 , 551 , -0.652934 , 23 , 1 , 22
Reporter0_0.2: , M_UL_619 , 552 , -0.766259 , 32 , 2 , 30
Reporter0_0.2: , M_UL_621 , 553 , -0.327247 , 3 , 0 , 3
Reporter0_0.2: , M_UL_622 , 554 , -0.411386 , 8 , 0 , 8
Reporter0_0.2: , M_UL_623 , 555 , -0.71045 , 28 , 2 , 26
Reporter0_0.2: , M_UL_624 , 556 , -0.584595 , 19 , 1 , 18
Reporter0_0.2: , M_UL_625 , 557 , -0.296156 , 1 , 0 , 1
Reporter0_0.2: , M_UL_626 , 558 , -0.54907 , 17 , 1 , 16
Reporter0_0.2: , M_UL_629 , 559 , -0.376752 , 6 , 0 , 6
Reporter0_0.2: , S_UL_664 , 581 , -0.296156 , 1 , 0 , 1
Reporter0_0.2: , S_UL_669 , 584 , -0.296155 , 1 , 0 , 1
Reporter0_0.2: , M_UR_901 , 753 , -0.321879 , 4 , 1 , 3
Reporter0_0.2: , M_UR_902 , 754 , -0.359956 , 5 , 0 , 5
Reporter0_0.2: , M_UR_905 , 756 , -0.296165 , 1 , 0 , 1
Reporter0_0.2: , M_UR_906 , 757 , -0.64181 , 25 , 3 , 22
Reporter0_0.2: , M_UR_908 , 758 , -0.653003 , 23 , 1 , 22
Reporter0_0.2: , M_UR_912 , 759 , -0.296157 , 1 , 0 , 1
Reporter0_0.2: , M_UR_917 , 761 , -0.321889 , 4 , 1 , 3
Reporter0_0.2: , M_UR_918 , 762 , -0.555272 , 16 , 0 , 16
Reporter0_0.2: , M_UR_920 , 763 , -0.296157 , 1 , 0 , 1
Reporter0_0.2: , M_UR_921 , 764 , -0.327256 , 3 , 0 , 3
Reporter0_0.2: , M_UR_924 , 765 , -0.32187 , 4 , 1 , 3
Reporter0_0.2: , M_UR_927 , 767 , -0.513074 , 15 , 1 , 14
Reporter0_0.2: , M_UR_928 , 768 , -0.321861 , 4 , 1 , 3
Reporter0_0.2: , S_UR_940 , 773 , -0.296157 , 1 , 0 , 1
Reporter0_0.2: , S_UR_950 , 777 , -0.296157 , 1 , 0 , 1
Reporter0_0.2: , S_UR_951 , 778 , -0.296157 , 1 , 0 , 1
Reporter0_0.2: , S_UR_962 , 784 , -0.296157 , 1 , 0 , 1
Reporter0_0.2: , S_UR_975 , 794 , -0.296157 , 1 , 0 , 1
Reporter0_0.2: , S_UR_976 , 795 , -0.296157 , 1 , 0 , 1
Reporter0_0.2: , S_UR_985 , 802 , -0.296157 , 1 , 0 , 1
