SelfishReporter: , S_LR_333 , 158 , -0.371001 , 7 ,  1 , 6
SelfishReporter: , S_LR_335 , 159 , -0.311249 , 6 ,  3 , 3
SelfishReporter: , S_LR_337 , 160 , -0.481745 , 28 ,  12 , 16
SelfishReporter: , S_LR_338 , 161 , -0.291036 , 2 ,  1 , 1
SelfishReporter: , S_LR_339 , 162 , -0.306283 , 3 ,  1 , 2
SelfishReporter: , S_LR_340 , 163 , -0.458972 , 37 ,  20 , 17
SelfishReporter: , S_LR_341 , 164 , -0.296153 , 1 ,  0 , 1
SelfishReporter: , S_LR_342 , 165 , -0.296147 , 1 ,  0 , 1
SelfishReporter: , S_LR_343 , 166 , -0.306046 , 7 ,  4 , 3
SelfishReporter: , S_LR_344 , 167 , 0.254801 , 1 ,  1 , 0
SelfishReporter: , S_LR_346 , 168 , -0.410868 , 20 ,  9 , 11
SelfishReporter: , S_LR_348 , 169 , -0.387494 , 16 ,  7 , 9
SelfishReporter: , S_LR_350 , 170 , -0.343221 , 8 ,  3 , 5
SelfishReporter: , S_LR_352 , 171 , -0.295943 , 5 ,  3 , 2
SelfishReporter: , S_LR_354 , 172 , -0.342845 , 12 ,  6 , 6
SelfishReporter: , S_LR_355 , 173 , -0.405153 , 13 ,  4 , 9
SelfishReporter: , S_LR_357 , 174 , -0.286045 , 3 ,  2 , 1
SelfishReporter: , S_LR_358 , 175 , -0.295189 , 17 ,  12 , 5
SelfishReporter: , S_LR_359 , 176 , -0.449763 , 26 ,  12 , 14
SelfishReporter: , S_LR_360 , 177 , -0.395383 , 19 ,  9 , 10
SelfishReporter: , S_LR_363 , 178 , -0.337586 , 9 ,  4 , 5
SelfishReporter: , S_LR_364 , 179 , -0.35904 , 17 ,  9 , 8
SelfishReporter: , S_LR_365 , 180 , 0.254801 , 1 ,  1 , 0
SelfishReporter: , S_LR_366 , 181 , -0.300247 , 16 ,  11 , 5
SelfishReporter: , S_LR_367 , 182 , -0.392202 , 31 ,  18 , 13
SelfishReporter: , S_LR_368 , 183 , 0.265964 , 2 ,  2 , 0
SelfishReporter: , S_LR_370 , 184 , -0.30603 , 7 ,  4 , 3
SelfishReporter: , S_LR_371 , 185 , -0.468853 , 38 ,  20 , 18
SelfishReporter: , S_LR_373 , 186 , -0.295861 , 5 ,  3 , 2
SelfishReporter: , S_LR_375 , 187 , -0.327052 , 7 ,  3 , 4
SelfishReporter: , S_LR_376 , 188 , 0.254834 , 1 ,  1 , 0
SelfishReporter: , S_LR_377 , 189 , -0.348426 , 11 ,  5 , 6
SelfishReporter: , S_LR_378 , 190 , -0.30623 , 3 ,  1 , 2
SelfishReporter: , S_LR_380 , 191 , -0.359438 , 13 ,  6 , 7
SelfishReporter: , S_LR_381 , 192 , -0.321938 , 4 ,  1 , 3
SelfishReporter: , S_LR_382 , 193 , -0.381702 , 17 ,  8 , 9
SelfishReporter: , S_LR_383 , 194 , -0.296174 , 1 ,  0 , 1
SelfishReporter: , S_LR_384 , 195 , -0.398473 , 26 ,  14 , 12
SelfishReporter: , S_LR_385 , 196 , -0.296147 , 1 ,  0 , 1
SelfishReporter: , S_LR_386 , 197 , -0.343143 , 8 ,  3 , 5
SelfishReporter: , S_LR_388 , 198 , -0.311212 , 6 ,  3 , 3
SelfishReporter: , S_UL_630 , 199 , -0.422054 , 22 ,  10 , 12
SelfishReporter: , S_UL_631 , 200 , -0.305588 , 11 ,  7 , 4
SelfishReporter: , S_UL_632 , 201 , -0.452804 , 41 ,  23 , 18
SelfishReporter: , S_UL_633 , 202 , -0.310746 , 14 ,  9 , 5
SelfishReporter: , S_UL_637 , 203 , -0.381067 , 25 ,  14 , 11
SelfishReporter: , S_UL_640 , 204 , 0.244644 , 4 ,  3 , 1
SelfishReporter: , S_UL_641 , 205 , -0.376252 , 14 ,  6 , 8
SelfishReporter: , S_UL_643 , 206 , -0.301 , 4 ,  2 , 2
SelfishReporter: , S_UL_644 , 207 , -0.39177 , 35 ,  21 , 14
SelfishReporter: , S_UL_645 , 208 , -0.28495 , 19 ,  14 , 5
SelfishReporter: , S_UL_646 , 209 , -0.399441 , 14 ,  5 , 9
SelfishReporter: , S_UL_648 , 210 , -0.404633 , 21 ,  10 , 11
SelfishReporter: , S_UL_652 , 211 , 0.254834 , 1 ,  1 , 0
SelfishReporter: , S_UL_653 , 212 , 0.254808 , 1 ,  1 , 0
SelfishReporter: , S_UL_654 , 213 , -0.342786 , 12 ,  6 , 6
SelfishReporter: , S_UL_655 , 214 , -0.348365 , 11 ,  5 , 6
SelfishReporter: , S_UL_656 , 215 , -0.30624 , 3 ,  1 , 2
SelfishReporter: , S_UL_657 , 216 , 0.277365 , 3 ,  3 , 0
SelfishReporter: , S_UL_659 , 217 , -0.290243 , 14 ,  10 , 4
SelfishReporter: , S_UL_662 , 218 , -0.32072 , 20 ,  13 , 7
SelfishReporter: , S_UL_663 , 219 , -0.304665 , 27 ,  19 , 8
SelfishReporter: , S_UL_664 , 220 , -0.296156 , 1 ,  0 , 1
SelfishReporter: , S_UL_665 , 221 , -0.305961 , 7 ,  4 , 3
SelfishReporter: , S_UL_668 , 222 , -0.325276 , 31 ,  21 , 10
SelfishReporter: , S_UL_669 , 223 , -0.296155 , 1 ,  0 , 1
SelfishReporter: , S_UL_670 , 224 , -0.335598 , 37 ,  25 , 12
SelfishReporter: , S_UL_671 , 225 , -0.311156 , 6 ,  3 , 3
SelfishReporter: , S_UL_673 , 226 , -0.311229 , 6 ,  3 , 3
SelfishReporter: , S_UL_674 , 227 , -0.376158 , 14 ,  6 , 8
SelfishReporter: , S_UL_677 , 228 , -0.325858 , 23 ,  15 , 8
SelfishReporter: , S_UL_678 , 229 , -0.291045 , 2 ,  1 , 1
SelfishReporter: , S_UL_679 , 230 , -0.357593 , 37 ,  24 , 13
SelfishReporter: , S_UL_680 , 231 , -0.291046 , 2 ,  1 , 1
SelfishReporter: , S_UL_684 , 232 , -0.416788 , 47 ,  29 , 18
SelfishReporter: , S_UL_686 , 233 , -0.285979 , 3 ,  2 , 1
SelfishReporter: , S_UL_688 , 234 , -0.374989 , 30 ,  18 , 12
SelfishReporter: , S_UL_689 , 235 , -0.32539 , 31 ,  21 , 10
SelfishReporter: , S_UR_931 , 236 , 0.254754 , 1 ,  1 , 0
SelfishReporter: , S_UR_935 , 237 , 0.244579 , 4 ,  3 , 1
SelfishReporter: , S_UR_936 , 238 , -0.286002 , 3 ,  2 , 1
SelfishReporter: , S_UR_938 , 239 , 0.254834 , 1 ,  1 , 0
SelfishReporter: , S_UR_940 , 240 , -0.296157 , 1 ,  0 , 1
SelfishReporter: , S_UR_942 , 241 , -0.295405 , 13 ,  9 , 4
SelfishReporter: , S_UR_944 , 242 , -0.342798 , 12 ,  6 , 6
SelfishReporter: , S_UR_949 , 243 , -0.300496 , 12 ,  8 , 4
SelfishReporter: , S_UR_950 , 244 , -0.296157 , 1 ,  0 , 1
SelfishReporter: , S_UR_951 , 245 , -0.296157 , 1 ,  0 , 1
SelfishReporter: , S_UR_952 , 246 , 0.254802 , 1 ,  1 , 0
SelfishReporter: , S_UR_957 , 247 , -0.289777 , 22 ,  16 , 6
SelfishReporter: , S_UR_958 , 248 , -0.332194 , 10 ,  5 , 5
SelfishReporter: , S_UR_959 , 249 , -0.31512 , 25 ,  17 , 8
SelfishReporter: , S_UR_961 , 250 , 0.278392 , 11 ,  9 , 2
SelfishReporter: , S_UR_962 , 251 , -0.296157 , 1 ,  0 , 1
SelfishReporter: , S_UR_964 , 252 , 0.277349 , 3 ,  3 , 0
SelfishReporter: , S_UR_965 , 253 , -0.286002 , 3 ,  2 , 1
SelfishReporter: , S_UR_966 , 254 , -0.295478 , 13 ,  9 , 4
SelfishReporter: , S_UR_967 , 255 , -0.301094 , 4 ,  2 , 2
SelfishReporter: , S_UR_969 , 256 , -0.291061 , 2 ,  1 , 1
SelfishReporter: , S_UR_971 , 257 , -0.337105 , 17 ,  10 , 7
SelfishReporter: , S_UR_972 , 258 , 0.254802 , 1 ,  1 , 0
SelfishReporter: , S_UR_973 , 259 , -0.286016 , 3 ,  2 , 1
SelfishReporter: , S_UR_974 , 260 , -0.289555 , 26 ,  19 , 7
SelfishReporter: , S_UR_975 , 261 , -0.296157 , 1 ,  0 , 1
SelfishReporter: , S_UR_976 , 262 , -0.296157 , 1 ,  0 , 1
SelfishReporter: , S_UR_977 , 263 , 0.255403 , 5 ,  4 , 1
SelfishReporter: , S_UR_979 , 264 , 0.278378 , 11 ,  9 , 2
SelfishReporter: , S_UR_980 , 265 , 0.301684 , 9 ,  8 , 1
SelfishReporter: , S_UR_982 , 266 , 0.254818 , 1 ,  1 , 0
SelfishReporter: , S_UR_983 , 267 , -0.295395 , 13 ,  9 , 4
SelfishReporter: , S_UR_984 , 268 , 0.254818 , 1 ,  1 , 0
SelfishReporter: , S_UR_985 , 269 , -0.296157 , 1 ,  0 , 1
SelfishReporter: , S_UR_986 , 270 , -0.363857 , 28 ,  17 , 11
SelfishReporter: , S_UR_989 , 271 , 0.277331 , 3 ,  3 , 0
