MaliciousReporter:  , M_LR_205 , 35 , -0.999787 ,  10 , 0 , 10
MaliciousReporter:  , M_LR_206 , 36 , -0.878558 ,  5 , 1 , 4
MaliciousReporter:  , M_LR_207 , 37 , -0.999986 ,  13 , 0 , 13
MaliciousReporter:  , M_LR_208 , 38 , -0.996692 ,  11 , 2 , 9
MaliciousReporter:  , M_LR_210 , 39 , -0.979615 ,  5 , 0 , 5
MaliciousReporter:  , M_LR_212 , 40 , -0.450644 ,  1 , 0 , 1
MaliciousReporter:  , M_LR_214 , 41 , -0.45 ,  1 , 0 , 1
MaliciousReporter:  , M_LR_215 , 42 , -0.45 ,  1 , 0 , 1
MaliciousReporter:  , M_LR_216 , 43 , -1 ,  41 , 0 , 41
MaliciousReporter:  , M_LR_217 , 44 , -1 ,  29 , 3 , 26
MaliciousReporter:  , M_LR_218 , 45 , -0.45 ,  1 , 0 , 1
MaliciousReporter:  , M_LR_219 , 46 , -0.999789 ,  10 , 0 , 10
MaliciousReporter:  , M_LR_220 , 47 , -1 ,  35 , 1 , 34
MaliciousReporter:  , M_LR_222 , 48 , -1 ,  35 , 2 , 33
MaliciousReporter:  , M_LR_223 , 49 , -1 ,  20 , 0 , 20
MaliciousReporter:  , M_LR_224 , 50 , -0.725564 ,  2 , 0 , 2
MaliciousReporter:  , M_LR_226 , 51 , -1 ,  36 , 5 , 31
MaliciousReporter:  , M_LR_227 , 52 , -0.991727 ,  6 , 0 , 6
MaliciousReporter:  , M_LR_228 , 53 , -0.725564 ,  2 , 0 , 2
MaliciousReporter:  , M_LR_229 , 54 , -1 ,  38 , 1 , 37
MaliciousReporter:  , M_UL_400 , 55 , -0.999466 ,  9 , 0 , 9
MaliciousReporter:  , M_UL_401 , 56 , -1 ,  32 , 1 , 31
MaliciousReporter:  , M_UL_403 , 57 , -0.999915 ,  11 , 0 , 11
MaliciousReporter:  , M_UL_404 , 58 , -1 ,  17 , 0 , 17
MaliciousReporter:  , M_UL_405 , 59 , -0.998694 ,  10 , 1 , 9
MaliciousReporter:  , M_UL_406 , 60 , -1 ,  21 , 2 , 19
MaliciousReporter:  , M_UL_408 , 61 , -0.991813 ,  6 , 0 , 6
MaliciousReporter:  , M_UL_410 , 62 , -1 ,  17 , 0 , 17
MaliciousReporter:  , M_UL_411 , 63 , -0.996675 ,  7 , 0 , 7
MaliciousReporter:  , M_UL_412 , 64 , -0.880179 ,  3 , 0 , 3
MaliciousReporter:  , M_UL_413 , 65 , -0.999914 ,  13 , 1 , 12
MaliciousReporter:  , M_UL_415 , 66 , -0.446927 ,  1 , 0 , 1
MaliciousReporter:  , M_UL_418 , 67 , -0.451613 ,  1 , 0 , 1
MaliciousReporter:  , M_UL_421 , 68 , -0.878102 ,  3 , 0 , 3
MaliciousReporter:  , M_UL_422 , 69 , -0.999999 ,  20 , 2 , 18
MaliciousReporter:  , M_UL_424 , 70 , -0.998669 ,  8 , 0 , 8
MaliciousReporter:  , M_UL_426 , 71 , -0.999999 ,  18 , 1 , 17
MaliciousReporter:  , M_UL_427 , 72 , -0.723562 ,  2 , 0 , 2
MaliciousReporter:  , M_UL_428 , 73 , -1 ,  44 , 6 , 38
MaliciousReporter:  , M_UL_429 , 74 , -0.999474 ,  9 , 0 , 9
MaliciousReporter:  , M_UR_600 , 75 , -0.452282 ,  1 , 0 , 1
MaliciousReporter:  , M_UR_602 , 76 , -0.999473 ,  11 , 1 , 10
MaliciousReporter:  , M_UR_604 , 77 , -0.999999 ,  16 , 0 , 16
MaliciousReporter:  , M_UR_605 , 78 , -0.433244 ,  3 , 1 , 2
MaliciousReporter:  , M_UR_606 , 79 , -0.452282 ,  1 , 0 , 1
MaliciousReporter:  , M_UR_607 , 80 , -0.999986 ,  13 , 0 , 13
MaliciousReporter:  , M_UR_609 , 81 , -0.999916 ,  11 , 0 , 11
MaliciousReporter:  , M_UR_611 , 82 , -0.999995 ,  16 , 1 , 15
MaliciousReporter:  , M_UR_612 , 83 , -0.99979 ,  10 , 0 , 10
MaliciousReporter:  , M_UR_614 , 84 , -0.881152 ,  3 , 0 , 3
MaliciousReporter:  , M_UR_616 , 85 , -0.949961 ,  4 , 0 , 4
MaliciousReporter:  , M_UR_618 , 86 , -0.728309 ,  2 , 0 , 2
MaliciousReporter:  , M_UR_619 , 87 , -0.999986 ,  15 , 1 , 14
MaliciousReporter:  , M_UR_621 , 88 , -0.879013 ,  3 , 0 , 3
MaliciousReporter:  , M_UR_622 , 89 , -0.452282 ,  1 , 0 , 1
MaliciousReporter:  , M_UR_623 , 90 , -0.452282 ,  1 , 0 , 1
MaliciousReporter:  , M_UR_624 , 91 , -0.999998 ,  17 , 1 , 16
MaliciousReporter:  , M_UR_625 , 92 , -0.879013 ,  3 , 0 , 3
MaliciousReporter:  , M_UR_628 , 93 , -0.726876 ,  2 , 0 , 2
MaliciousReporter:  , M_UR_629 , 94 , -1 ,  22 , 0 , 22
