SelfishReporter: , S_LR_269 , 165 , -0.393064 , 32 ,  20 , 12
SelfishReporter: , S_UL_431 , 166 , -0.365283 , 13 ,  6 , 7
SelfishReporter: , S_UL_432 , 167 , -0.301373 , 5 ,  3 , 2
SelfishReporter: , S_UL_433 , 168 , -0.39408 , 21 ,  11 , 10
SelfishReporter: , S_UL_434 , 169 , -0.308084 , 3 ,  1 , 2
SelfishReporter: , S_UL_435 , 170 , -0.291291 , 24 ,  19 , 5
SelfishReporter: , S_UL_436 , 171 , -0.432275 , 32 ,  18 , 14
SelfishReporter: , S_UL_437 , 172 , -0.349229 , 7 ,  2 , 5
SelfishReporter: , S_UL_438 , 173 , -0.358323 , 15 ,  8 , 7
SelfishReporter: , S_UL_439 , 174 , -0.478683 , 36 ,  19 , 17
SelfishReporter: , S_UL_440 , 175 , -0.32415 , 14 ,  9 , 5
SelfishReporter: , S_UL_441 , 176 , -0.315796 , 6 ,  3 , 3
SelfishReporter: , S_UL_442 , 177 , -0.347677 , 23 ,  15 , 8
SelfishReporter: , S_UL_443 , 178 , -0.380459 , 25 ,  15 , 10
SelfishReporter: , S_UL_444 , 179 , -0.386526 , 23 ,  13 , 10
SelfishReporter: , S_UL_445 , 180 , -0.330498 , 7 ,  3 , 4
SelfishReporter: , S_UL_446 , 181 , -0.499967 , 41 ,  22 , 19
SelfishReporter: , S_UL_448 , 182 , -0.519211 , 47 ,  26 , 21
SelfishReporter: , S_UL_451 , 183 , -0.386723 , 23 ,  13 , 10
SelfishReporter: , S_UL_452 , 184 , -0.308922 , 8 ,  5 , 3
SelfishReporter: , S_UL_453 , 185 , -0.430111 , 33 ,  19 , 14
SelfishReporter: , S_UL_454 , 186 , -0.388118 , 23 ,  13 , 10
SelfishReporter: , S_UL_455 , 187 , -0.326927 , 8 ,  4 , 4
SelfishReporter: , S_UL_458 , 188 , 0.229224 , 1 ,  1 , 0
SelfishReporter: , S_UL_459 , 189 , -0.341128 , 4 ,  0 , 4
SelfishReporter: , S_UL_460 , 190 , -0.581945 , 52 ,  27 , 25
SelfishReporter: , S_UL_461 , 191 , -0.491963 , 43 ,  24 , 19
SelfishReporter: , S_UL_462 , 192 , -0.353644 , 11 ,  5 , 6
SelfishReporter: , S_UL_463 , 193 , -0.365316 , 29 ,  19 , 10
SelfishReporter: , S_UL_464 , 194 , -0.381298 , 14 ,  6 , 8
SelfishReporter: , S_UL_466 , 195 , -0.541791 , 31 ,  12 , 19
SelfishReporter: , S_UL_467 , 196 , -0.308107 , 3 ,  1 , 2
SelfishReporter: , S_UL_468 , 197 , -0.312318 , 7 ,  4 , 3
SelfishReporter: , S_UL_469 , 198 , -0.290615 , 3 ,  2 , 1
SelfishReporter: , S_UR_630 , 199 , -0.324016 , 14 ,  9 , 5
SelfishReporter: , S_UR_631 , 200 , -0.423517 , 29 ,  16 , 13
SelfishReporter: , S_UR_632 , 201 , -0.308194 , 3 ,  1 , 2
SelfishReporter: , S_UR_634 , 202 , -0.308143 , 3 ,  1 , 2
SelfishReporter: , S_UR_636 , 203 , -0.338341 , 10 ,  5 , 5
SelfishReporter: , S_UR_637 , 204 , -0.328222 , 18 ,  12 , 6
SelfishReporter: , S_UR_640 , 205 , -0.319933 , 10 ,  6 , 4
SelfishReporter: , S_UR_641 , 206 , -0.290617 , 3 ,  2 , 1
SelfishReporter: , S_UR_642 , 207 , -0.290599 , 3 ,  2 , 1
SelfishReporter: , S_UR_643 , 208 , -0.293964 , 2 ,  1 , 1
SelfishReporter: , S_UR_645 , 209 , -0.337562 , 5 ,  1 , 4
SelfishReporter: , S_UR_646 , 210 , -0.463227 , 35 ,  19 , 16
SelfishReporter: , S_UR_648 , 211 , -0.342708 , 14 ,  8 , 6
SelfishReporter: , S_UR_650 , 212 , -0.311544 , 2 ,  0 , 2
SelfishReporter: , S_UR_652 , 213 , 0.229128 , 1 ,  1 , 0
SelfishReporter: , S_UR_653 , 214 , 0.226729 , 6 ,  5 , 1
SelfishReporter: , S_UR_654 , 215 , -0.302662 , 15 ,  11 , 4
SelfishReporter: , S_UR_655 , 216 , -0.334672 , 11 ,  6 , 5
SelfishReporter: , S_UR_657 , 217 , -0.37373 , 16 ,  8 , 8
SelfishReporter: , S_UR_659 , 218 , -0.319286 , 5 ,  2 , 3
SelfishReporter: , S_UR_662 , 219 , -0.287392 , 4 ,  3 , 1
SelfishReporter: , S_UR_663 , 220 , -0.308115 , 3 ,  1 , 2
SelfishReporter: , S_UR_669 , 221 , -0.361692 , 14 ,  7 , 7
