Reporter_0.5_0.75:  , S_UR_630 , 511 , 0.951051 ,  14 , 9 , 5
Reporter_0.5_0.75:  , S_UR_631 , 512 , 0.883686 ,  29 , 16 , 13
Reporter_0.5_0.75:  , S_UR_637 , 516 , 0.991934 ,  18 , 12 , 6
Reporter_0.5_0.75:  , S_UR_640 , 517 , 0.720262 ,  10 , 6 , 4
Reporter_0.5_0.75:  , S_UR_641 , 518 , 0.425337 ,  3 , 2 , 1
Reporter_0.5_0.75:  , S_UR_642 , 519 , 0.431003 ,  3 , 2 , 1
Reporter_0.5_0.75:  , S_UR_646 , 522 , 0.855132 ,  35 , 19 , 16
Reporter_0.5_0.75:  , S_UR_648 , 523 , 0.720328 ,  14 , 8 , 6
Reporter_0.5_0.75:  , S_UR_654 , 527 , 0.996716 ,  15 , 11 , 4
Reporter_0.5_0.75:  , S_UR_655 , 528 , 0.428728 ,  11 , 6 , 5
Reporter_0.5_0.75:  , S_UR_662 , 531 , 0.719284 ,  4 , 3 , 1
