Reporter_0_0.25:  , M_LL_26 , 27 , -0.995008 ,  59 , 6 , 53
Reporter_0_0.25:  , M_LL_27 , 28 , -0.956433 ,  39 , 2 , 37
Reporter_0_0.25:  , M_LL_28 , 29 , -0.891012 ,  29 , 2 , 27
Reporter_0_0.25:  , M_LL_29 , 30 , -0.992149 ,  55 , 1 , 54
Reporter_0_0.25:  , M_LR_100 , 101 , -0.597828 ,  14 , 1 , 13
Reporter_0_0.25:  , M_LR_101 , 102 , -0.812109 ,  23 , 2 , 21
Reporter_0_0.25:  , M_LR_104 , 103 , -0.235389 ,  5 , 0 , 5
Reporter_0_0.25:  , M_LR_105 , 104 , -0.415028 ,  9 , 1 , 8
Reporter_0_0.25:  , M_LR_106 , 105 , -0.330408 ,  7 , 0 , 7
Reporter_0_0.25:  , M_LR_108 , 106 , -0.867198 ,  27 , 1 , 26
Reporter_0_0.25:  , M_LR_109 , 107 , -0.0569106 ,  1 , 0 , 1
Reporter_0_0.25:  , M_LR_110 , 108 , -0.596199 ,  14 , 1 , 13
Reporter_0_0.25:  , M_LR_112 , 109 , -0.0569106 ,  1 , 0 , 1
Reporter_0_0.25:  , M_LR_115 , 110 , -0.0483871 ,  1 , 0 , 1
Reporter_0_0.25:  , M_LR_117 , 111 , -0.241696 ,  5 , 0 , 5
Reporter_0_0.25:  , M_LR_118 , 112 , -0.673441 ,  17 , 1 , 16
Reporter_0_0.25:  , M_LR_124 , 113 , -0.415177 ,  9 , 0 , 9
Reporter_0_0.25:  , M_LR_125 , 114 , -0.415177 ,  9 , 0 , 9
Reporter_0_0.25:  , M_LR_126 , 115 , -0.869061 ,  27 , 0 , 27
Reporter_0_0.25:  , M_LR_127 , 116 , -0.329573 ,  7 , 0 , 7
Reporter_0_0.25:  , M_LR_128 , 117 , -0.923027 ,  33 , 1 , 32
Reporter_0_0.25:  , M_LR_129 , 118 , -0.194191 ,  4 , 0 , 4
Reporter_0_0.25:  , M_UL_200 , 172 , -0.591145 ,  14 , 0 , 14
Reporter_0_0.25:  , M_UL_201 , 173 , -0.197468 ,  4 , 1 , 3
Reporter_0_0.25:  , M_UL_202 , 174 , -0.047619 ,  1 , 0 , 1
Reporter_0_0.25:  , M_UL_203 , 175 , -0.198219 ,  4 , 0 , 4
Reporter_0_0.25:  , M_UL_204 , 176 , -0.631025 ,  15 , 0 , 15
Reporter_0_0.25:  , M_UL_205 , 177 , -0.147166 ,  3 , 0 , 3
Reporter_0_0.25:  , M_UL_206 , 178 , -0.633991 ,  15 , 1 , 14
Reporter_0_0.25:  , M_UL_208 , 179 , -0.604275 ,  14 , 0 , 14
Reporter_0_0.25:  , M_UL_209 , 180 , -0.813893 ,  23 , 1 , 22
Reporter_0_0.25:  , M_UL_210 , 181 , -0.244154 ,  5 , 0 , 5
Reporter_0_0.25:  , M_UL_211 , 182 , -0.102731 ,  2 , 0 , 2
Reporter_0_0.25:  , M_UL_212 , 183 , -0.286429 ,  6 , 0 , 6
Reporter_0_0.25:  , M_UL_213 , 184 , -0.200935 ,  4 , 0 , 4
Reporter_0_0.25:  , M_UL_214 , 185 , -0.84274 ,  25 , 0 , 25
Reporter_0_0.25:  , M_UL_215 , 186 , -0.891461 ,  29 , 1 , 28
Reporter_0_0.25:  , M_UL_218 , 187 , -0.775209 ,  21 , 0 , 21
Reporter_0_0.25:  , M_UL_219 , 188 , -0.50251 ,  11 , 1 , 10
Reporter_0_0.25:  , M_UL_221 , 189 , -0.908726 ,  31 , 3 , 28
Reporter_0_0.25:  , M_UL_222 , 190 , -0.047619 ,  1 , 0 , 1
Reporter_0_0.25:  , M_UL_224 , 191 , -0.871873 ,  27 , 4 , 23
Reporter_0_0.25:  , M_UL_225 , 192 , -0.1542 ,  3 , 0 , 3
Reporter_0_0.25:  , M_UL_227 , 193 , -0.198219 ,  4 , 0 , 4
Reporter_0_0.25:  , M_UL_228 , 194 , -0.65579 ,  16 , 2 , 14
Reporter_0_0.25:  , M_UL_229 , 195 , -0.047619 ,  1 , 0 , 1
Reporter_0_0.25:  , S_UL_230 , 196 , -0.047619 ,  1 , 0 , 1
Reporter_0_0.25:  , S_UL_236 , 201 , -0.374793 ,  8 , 2 , 6
Reporter_0_0.25:  , S_UL_237 , 202 , -0.047619 ,  1 , 0 , 1
Reporter_0_0.25:  , S_UL_238 , 203 , -0.0947761 ,  2 , 0 , 2
Reporter_0_0.25:  , S_UL_247 , 209 , -0.195255 ,  4 , 1 , 3
Reporter_0_0.25:  , M_UR_300 , 251 , -0.364163 ,  8 , 0 , 8
Reporter_0_0.25:  , M_UR_302 , 252 , -0.187961 ,  4 , 0 , 4
Reporter_0_0.25:  , M_UR_305 , 253 , -0.238252 ,  5 , 0 , 5
Reporter_0_0.25:  , M_UR_307 , 254 , -0.281312 ,  6 , 0 , 6
Reporter_0_0.25:  , M_UR_308 , 255 , -0.323446 ,  7 , 0 , 7
Reporter_0_0.25:  , M_UR_309 , 256 , -0.323446 ,  7 , 0 , 7
Reporter_0_0.25:  , M_UR_310 , 257 , -0.485665 ,  11 , 1 , 10
Reporter_0_0.25:  , M_UR_314 , 258 , -0.411539 ,  9 , 1 , 8
Reporter_0_0.25:  , M_UR_317 , 259 , -0.145095 ,  3 , 0 , 3
Reporter_0_0.25:  , M_UR_318 , 260 , -0.681946 ,  17 , 0 , 17
Reporter_0_0.25:  , M_UR_320 , 261 , -0.238252 ,  5 , 0 , 5
Reporter_0_0.25:  , M_UR_321 , 262 , -0.628543 ,  15 , 1 , 14
Reporter_0_0.25:  , M_UR_324 , 263 , -0.883376 ,  28 , 1 , 27
Reporter_0_0.25:  , M_UR_327 , 264 , -0.145095 ,  3 , 0 , 3
Reporter_0_0.25:  , M_UR_328 , 265 , -0.284092 ,  6 , 0 , 6
Reporter_0_0.25:  , M_UR_329 , 266 , -0.535336 ,  12 , 1 , 11
Reporter_0_0.25:  , S_UR_338 , 273 , -0.188598 ,  4 , 1 , 3
Reporter_0_0.25:  , S_UR_342 , 277 , -0.364068 ,  8 , 2 , 6
